scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-03-17,03:23,local,地域,1,テレビ金沢,石川県内でも「北陸応援割」始まる　加賀温泉郷には観光客が続々　和倉温泉は地震の影響で大半の宿泊施設が今回の応援割に参画せず,66,https://news.yahoo.co.jp/articles/baedd5a7dbea3033dc7bfb82412849df4b90b719,3/16(土) 18:31
2024-03-17,03:23,local,地域,2,HTB北海道ニュース,道路を横断していた女性（６５）がタクシーにはねられ死亡　運転手（７６）を逮捕　札幌市豊平区,61,https://news.yahoo.co.jp/articles/790b41e0c795e34a0a8bb6c8294250e70c85c96b,3/16(土) 7:32
2024-03-17,03:23,local,地域,3,MBSニュース,生後７日の娘と２８歳の母親が電車にはねられ死亡　娘を抱えて踏切の遮断機をくぐる様子が防犯カメラに　ＪＲ京都線,45,https://news.yahoo.co.jp/articles/189a075af600f6f881bfb97d48501895d5b9030f,3/17(日) 0:50
2024-03-17,03:23,local,地域,4,読売テレビ,「わかりにくい！舐めていました」北陸新幹線“延伸”　敦賀駅で乗り換え必要、中には乗り遅れた人も…,44,https://news.yahoo.co.jp/articles/cd9d120292b09e4ed06ee8de3d80bfbe9d13a7b8,3/16(土) 17:58
2024-03-17,03:23,local,地域,5,BSS山陰放送,大山で雪崩、遭難から2週間　2人が行方不明　1人を発見、死亡を確認,39,https://news.yahoo.co.jp/articles/f1b98a7941590ef3ff10cac351e5591de8ae3660,3/16(土) 16:09
2024-03-17,03:23,local,地域,6,沖縄タイムス,玉城デニー知事、全国メディアに「報道を強くお願いしたい」　米軍オスプレイの飛行再開　「皆さんの熱い思いが絶対に必要だ」,32,https://news.yahoo.co.jp/articles/0ab97b83a7d7a8aac88baf6f3ce03912de7c825c,3/16(土) 14:37
2024-03-17,03:23,local,地域,7,静岡朝日テレビ,プロ野球・くふうハヤテ静岡が開幕2連敗で集客面でも苦戦…。侍ジャパン投手が連日登板も16日土曜は1306人。静岡ならではの事情も？,31,https://news.yahoo.co.jp/articles/caf77b30e12bcf8b7302691d24e2366075904074,3/16(土) 21:39
2024-03-17,03:23,local,地域,8,ＢＳＮ新潟放送,客室には残されたリュック…佐渡汽船で“連絡取れない乗客”　海中転落の可能性で海保が捜索中,24,https://news.yahoo.co.jp/articles/8fc4ba4f3aa5a56e0daba5196d11fc8b47f42876,3/16(土) 10:06
2024-03-17,03:23,local,地域,9,関西テレビ,特急サンダーバードに接触　母子2人死亡,21,https://news.yahoo.co.jp/articles/5f5d2ac240c8134350692904cc2e45767e81ed81,3/16(土) 22:32
2024-03-17,03:23,local,地域,10,東海テレビ,中田翔には“バスレーン”の洗礼…中日入団選手たちを驚かせた『名古屋独自のルールや常識』柳は大学名に困惑,20,https://news.yahoo.co.jp/articles/72885edc90b54f9281a592911cb4433ae8e756ea,3/16(土) 16:00
