scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-06-12,19:21,domestic,国内,1,朝日新聞デジタル,マンション解体「必ず影響ある」　国立市長、積水ハウスに遺憾表明,662,https://news.yahoo.co.jp/articles/a7f3a17bd2b297b352b60b51b187841a8918d403,6/12(水) 14:34
2024-06-12,19:21,domestic,国内,2,FNNプライムオンライン（フジテレビ系）,【速報】蓮舫氏が立憲民主党に離党届を提出　都知事選で幅広い支持得るため　公約発表は「来週早々にも」,609,https://news.yahoo.co.jp/articles/83b5c5602981eb0a21e8cbcfd8c78359c884942f,6/12(水) 12:57
2024-06-12,19:21,domestic,国内,3,TBS NEWS DIG Powered by JNN,東京都の小池知事が都知事選への立候補を表明　蓮舫参院議員は立憲民主党に離党届提出,564,https://news.yahoo.co.jp/articles/25cdc08156eae7e40c3dcf3b28ee439f684a69b0,6/12(水) 14:22
2024-06-12,19:21,domestic,国内,4,毎日新聞,学校給食の完全無償化、6年で7倍に　コロナ禍影響　文科省調査,344,https://news.yahoo.co.jp/articles/05815cd9c1d3eaf1f131c3c2a3f5426c8266d89e,6/12(水) 17:00
2024-06-12,19:21,domestic,国内,5,現代ビジネス,大谷翔平が「豪邸報道」に猛激怒していた…！日テレとフジが「出禁」になった「深刻すぎる理由」,341,https://news.yahoo.co.jp/articles/99eb032d523d68590f807cf60b7d5548c2efa323,6/12(水) 6:34
2024-06-12,19:21,domestic,国内,6,ABCニュース,【訃報】落語家の桂ざこばさん亡くなる　ぜん息のため,312,https://news.yahoo.co.jp/articles/978502fc28cd91077217c7bffb4b766f7453bdd1,6/12(水) 14:16
2024-06-12,19:21,domestic,国内,7,朝日新聞デジタル,ジェンダー平等118位、G7最低　男女格差の解消、停滞続く日本,283,https://news.yahoo.co.jp/articles/51bf0a52904a5eb4d6d9b3618cf04e80e63cbe3d,6/12(水) 7:01
2024-06-12,19:21,domestic,国内,8,朝日新聞デジタル,中学部活動「ヒップホップ禁止令」生徒ら泣いて抗議　専門家も疑問,256,https://news.yahoo.co.jp/articles/6c5fd831f924fe0594a4f334c4d4bac49644d8fb,6/12(水) 11:30
2024-06-12,19:21,domestic,国内,9,よろず～ニュース,蓮舫氏「都民のために無所属」立憲民主党に離党届提出　都知事選告示日まで国会議員継続も明言,212,https://news.yahoo.co.jp/articles/7dd832dd1d855bf9a8270fe6fce6f3d6974b7e33,6/12(水) 18:18
2024-06-12,19:21,domestic,国内,10,共同通信,車にはねられ小学生死亡　運転の女逮捕、警視庁,173,https://news.yahoo.co.jp/articles/f38dd4518b6dc7a01882a1ed0c9b87363d53f9fb,6/12(水) 12:38
2024-06-12,19:21,domestic,国内,11,SmartFLASH,「一度頭を冷やしたら？」三重県が「大阪万博に無料招待」ぶち上げるも7割の学校が「行く予定はない」のトホホ,161,https://news.yahoo.co.jp/articles/852b0f6b141c849fbbcd2a34a18766b51b5d0573,6/12(水) 16:56
2024-06-12,19:21,domestic,国内,12,女性自身,「逆撫でしてしまったかも…」迷惑行為相次ぐ対馬の神社が明かす「韓国人出禁」措置後の“まさかの反響”,152,https://news.yahoo.co.jp/articles/5e26420e3bef1b34a495cdf848648c4e24412f68,6/12(水) 16:05
2024-06-12,19:21,domestic,国内,13,SmartFLASH,「ヤル気ゼロの見本」岸田首相、政活費チェックの第三者機関設置時期「申し上げるの難しい」に集まる批判,141,https://news.yahoo.co.jp/articles/545d6e767e644b33c1322d2cf73a3c34fcab08a8,6/12(水) 17:26
2024-06-12,19:21,domestic,国内,14,女性自身,「信じられない」「ある種の衆愚政治」新幹線無賃乗車YouTuberが欧州議会当選に日本のSNS衝撃　JRは被害届も提出,141,https://news.yahoo.co.jp/articles/b150ac1f42527f289c9e9eac9d90435ac5e9e97b,6/12(水) 17:45
2024-06-12,19:21,domestic,国内,15,デイリー新潮,悠仁さまの進学先は結局どの大学に？　「東大に合格すれば”特別扱い“」との指摘も,130,https://news.yahoo.co.jp/articles/461f710b6b6559dafa4b7b07c579871f90d806c0,6/12(水) 11:41
2024-06-12,19:21,domestic,国内,16,集英社オンライン,「夢の国から修羅の国に」ディズニーランドが“ガチ勢”御用達のラーメン二郎系テーマパークへと変貌か…価格高騰・システム複雑化にファンからは悲しみの声も,117,https://news.yahoo.co.jp/articles/75d127af6d25c296037476626dfd2ec2d8f11087,6/12(水) 18:02
2024-06-12,19:21,domestic,国内,17,朝日新聞デジタル,エスカレーターに首が挟まり、高齢女性が死亡　西東京のスーパー,112,https://news.yahoo.co.jp/articles/4891eacb0579059d83f70dd6bd5aaafe19e6ad75,6/12(水) 11:33
2024-06-12,19:21,domestic,国内,18,毎日新聞,スーパーのエスカレーターに高齢女性が挟まれ死亡　西東京市,110,https://news.yahoo.co.jp/articles/f53a18277b47bd41f327aa18f6ada21fd3f6c913,6/12(水) 12:19
2024-06-12,19:21,domestic,国内,19,デイリー新潮,都知事選、事前運動「選挙違反では」の批判を浴びた蓮舫氏の陣営はまったく懲りていなかった,108,https://news.yahoo.co.jp/articles/a48df9622fe0416a306effbc3981c409aa0976ac,6/12(水) 6:01
2024-06-12,19:21,domestic,国内,20,TBS NEWS DIG Powered by JNN,東京・西東京市のスーパーのエスカレーターで首はさまれた高齢女性　搬送先の病院で死亡確認,104,https://news.yahoo.co.jp/articles/19e969d968f2c8a0fb1261576f92b35343d62bfb,6/12(水) 11:26
2024-06-12,19:21,domestic,国内,21,弁護士ドットコムニュース,SNSで拡散する不倫の暴露投稿 「私が相手の妻をネットで“さらした”ワケは…」30代女性の懺悔,101,https://news.yahoo.co.jp/articles/02f2b5ad05a8ca811996e6cf9ba5ec3bf3df1843,6/12(水) 9:34
2024-06-12,19:21,domestic,国内,22,SmartFLASH,大阪万博にまたも“無理がある案件”猛暑でミャクミャク連続稼働わずか10分に「もうやめてしまえ」しらける声続出,95,https://news.yahoo.co.jp/articles/765195751811b89890d27d6acdae84833e570447,6/12(水) 17:52
2024-06-12,19:21,domestic,国内,23,読売新聞オンライン,都知事選に大量の候補擁立、ポスター掲示板を「販売」…禁止規定ないが専門家「民主主義への挑戦」,95,https://news.yahoo.co.jp/articles/23110543cd603989fa696a22dca84d596ccb5e9a,6/12(水) 1:49
2024-06-12,19:21,domestic,国内,24,読売新聞オンライン,１７歳少女を石狩川に転落させ殺害か、少女ら２人を容疑で逮捕へ…ＳＮＳでトラブル,92,https://news.yahoo.co.jp/articles/ff1b3d5f2fbb0e468d646e5e76e35d06648f70f5,6/12(水) 5:01
2024-06-12,19:21,domestic,国内,25,朝日新聞デジタル,「富士山の眺望への影響」　積水ハウス、マンション解体の理由を公表,83,https://news.yahoo.co.jp/articles/24411a4c654fcde6a861ccec1bf2a920eab022ad,6/11(火) 20:16
2024-06-12,19:21,domestic,国内,26,共同通信,米、コロナ後遺症に定義　「症状3カ月」共通化図る,83,https://news.yahoo.co.jp/articles/4a73828291e6023912f99febf91679cc852856bc,6/12(水) 8:31
2024-06-12,19:21,domestic,国内,27,日テレNEWS NNN,【速報】熱中症で男女8人を救急搬送…80代男性1人が重症　東京消防庁,81,https://news.yahoo.co.jp/articles/b38fde59deac693947039c6cfd22c21db9a63b92,6/12(水) 15:37
2024-06-12,19:21,domestic,国内,28,夕刊フジ,旧文通費「ウソつき内閣」と維新、憲法改正「やるやる詐欺」と国民　岸田内閣〝糾弾〟政局見据え駆け引き激化　立民との連携も選択肢に,78,https://news.yahoo.co.jp/articles/f110b99a375e40ee4041734dc898cbdc77771cc5,6/12(水) 17:00
2024-06-12,19:21,domestic,国内,29,プレジデントオンライン,なぜ秋篠宮家はこれほど叩かれるのか…「国民と皇室との信頼関係」を築くために本当に必要なこと,78,https://news.yahoo.co.jp/articles/62b2c74ddfc007499cb701c4fd6d751dc1bd2ca0,6/12(水) 8:17
2024-06-12,19:21,domestic,国内,30,週刊金曜日,「自衛隊は軍隊」18歳高校生が違憲問う　名簿提供めぐり奈良で初の国賠訴訟,76,https://news.yahoo.co.jp/articles/a0d039e1e81aaf974ccbee12eee5147fb0540fe7,6/12(水) 11:10
2024-06-12,19:21,domestic,国内,31,毎日新聞,自民、改憲原案の今国会提出見送りへ　首相、総裁任期中の実現を断念,75,https://news.yahoo.co.jp/articles/62d34178a2ac97a7893a8c05b132f1976c1b3a03,6/12(水) 5:01
2024-06-12,19:21,domestic,国内,32,TBS NEWS DIG Powered by JNN,自民党幹部「麻生さんは本当に怒っている」規正法改正めぐり岸田総理と麻生副総裁の溝深まる,74,https://news.yahoo.co.jp/articles/856725948a35f00e051450fe60ca38ebb322c72d,6/12(水) 16:29
