scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-08-17,18:06,local,地域,1,HBCニュース北海道,速報　北海道の新千歳空港で約３時間、保安検査すべてストップ…搭乗待合室内の店舗で“ハサミ紛失”が原因、すでに機内で離陸待つ乗客も検査やり直し,108,https://news.yahoo.co.jp/articles/e32b5d18663dc95fa75137277186acc29a684bf8,8/17(土) 11:14
2024-08-17,18:06,local,地域,2,読売テレビ,【ナゼ】『狙われる日本の腕時計』中国籍の男は3日前に来日、スキンヘッド“変装”中国行き航空券も…大阪・心斎橋貴金属店強盗殺人事件,99,https://news.yahoo.co.jp/articles/bce346efe39a2d50932d01269a8e5edb0de95259,8/17(土) 9:00
2024-08-17,18:06,local,地域,3,北海道ニュースUHB,"「希望の病院に行けなかった 」119番通報で駆けつけた救急隊員にいきなりビンタした33歳無職女を逮捕　告げられた搬送先の病院が自分の希望と違い""ブチ切れ""か　北海道苫小牧市",79,https://news.yahoo.co.jp/articles/281d5fcde70a96301f6269f56c6904451dfbb277,8/17(土) 12:00
2024-08-17,18:06,local,地域,4,埼玉新聞,母死亡…襲いかかった息子逮捕　早朝5時の自宅、ずっと殴り続けた疑い　3時間後に父が通報、搬送先で息を引き取る　姉2人も生活し5人暮らし　首も絞めたと認めた無職20歳、理由不明の不起訴に,67,https://news.yahoo.co.jp/articles/a811aee08a6195705fe0e2b3bd3635ed0a619f30,8/17(土) 15:49
2024-08-17,18:06,local,地域,5,HBCニュース北海道,【北方領土】ロシア国旗らしきものが“貝殻島灯台”の最上部に掲げられる　付近をパトロールしていた巡視船が見つける　去年８月にも掲げられ、11月に撤去される,48,https://news.yahoo.co.jp/articles/7bfb24ee4635e9e165a764a4a8702f896bd0fffd,8/16(金) 19:37
2024-08-17,18:06,local,地域,6,HBCニュース北海道,「救急隊をビンタした…」と自ら警察に通報した33歳の女を逮捕　希望する病院へ搬送してもらえないことに激高して救急隊員の顔や足に暴行を加える　北海道苫小牧市,43,https://news.yahoo.co.jp/articles/a9a79c4d5536d89a33af766c241c76c29c12486f,8/16(金) 21:42
2024-08-17,18:06,local,地域,7,RKB毎日放送,台風7号　上陸しない方が危険?　海水温からエネルギー得て勢力を維持,27,https://news.yahoo.co.jp/articles/339a1b7f5fed53f518e5a3f1fcf772043a5f8918,8/16(金) 17:48
2024-08-17,18:06,local,地域,8,ＳＢＣ信越放送,8日前にハチに刺され…治療中の54歳男性が搬送先の病院で死亡　同僚とペット火葬場の草刈り中に,25,https://news.yahoo.co.jp/articles/d030d0472ec6f539ecf0f6ee1ace70c666a8212b,8/17(土) 14:57
2024-08-17,18:06,local,地域,9,読売テレビ,高校野球チケット「探してますか？」SNSで転売もちかけ入金後に連絡取れず…詐欺か、トラブル相次ぐ,23,https://news.yahoo.co.jp/articles/dba1b94cfeeb985497bc41824e3b77305e6f1801,8/16(金) 18:11
2024-08-17,18:06,local,地域,10,北海道ニュースUHB,「カノジョが襲われた」路上で20代の女性が突然胸を触られる被害　知人が110番通報　旭川市から来ていた40歳の無職男を「不同意わいせつ」容疑で逮捕 「身に覚えがない」と供述,21,https://news.yahoo.co.jp/articles/cd7e6e2c26739c22ab65cdc80fa8d62441152183,8/17(土) 13:00
2024-08-17,18:06,local,地域,11,TNCテレビ西日本,“妻が男の家にいて腹が立って殴った”　自営業２８歳男を傷害の現行犯で逮捕　被害者は顔面殴られ額を切るケガ　地元の先輩と後輩　男女関係のトラブルか　福岡県大刀洗町,21,https://news.yahoo.co.jp/articles/20c22deb126ab954861b90e16d13cfc93f4cb819,8/17(土) 8:46
2024-08-17,18:06,local,地域,12,KAB熊本朝日放送,「バレーのなんとかさんみたいに…」五輪選手ねぎらいの場で　木村熊本県知事,20,https://news.yahoo.co.jp/articles/c2886e39f67d92056a9e8669403cdaea8b845e2d,8/16(金) 20:18
2024-08-17,18:06,local,地域,13,埼玉新聞,男性死亡、5分ほど暴行された28歳…知人だった29歳の男逮捕「殴った」　昼下がりのマンションで騒ぎ、管理人が通報「けんか」　死因は心臓破裂だった,15,https://news.yahoo.co.jp/articles/21d16471e5ceff85b97e5412d86e468f4ccbac6f,8/17(土) 7:57
2024-08-17,18:06,local,地域,14,TUFテレビユー福島,東北道サービスエリア手前で単独事故の車に大型トラック追突　3人重傷　福島・本宮市,13,https://news.yahoo.co.jp/articles/25831b9f4a2ed1bb35b838ce718aa74830526cfc,8/17(土) 15:34
2024-08-17,18:06,local,地域,15,読売テレビ,【速報】琵琶湖で水上バイクが湖岸に乗り上げる事故　小学生の女児（8）がケガ　滋賀,13,https://news.yahoo.co.jp/articles/fb06d0f45e03a7a41a079031a6c147779c102904,8/17(土) 14:28
2024-08-17,18:06,local,地域,16,琉球新報,中学校教諭、診断書27枚を偽造、不正に休暇60日で免職　高校教諭は酒気帯び停職6カ月　沖縄,12,https://news.yahoo.co.jp/articles/771f8286a2ee799fc85a2d0ddec6673de9826f94,8/17(土) 16:22
2024-08-17,18:06,local,地域,17,関西テレビ,『約半数で定員割れ』の大阪府立高　「完全無償化」で高まる私立高人気への対抗策は「入試の前倒し」,12,https://news.yahoo.co.jp/articles/7b3a5f414fea20410a105f4b1d477a0b7d324529,8/17(土) 10:00
2024-08-17,18:06,local,地域,18,STVニュース北海道,【速報】道東道で乗用車が横転　トラックに衝突か　運転手が心肺停止で搬送,12,https://news.yahoo.co.jp/articles/99a973ff31dd23b8e87e363bf4cf7f78dc40975d,8/17(土) 14:30
2024-08-17,18:06,local,地域,19,tbc東北放送,「東京や大阪とどんどん格差が開いていく」私立高校の保護者らが授業料支援の拡充求める　県の支援対象世帯を年収910万円未満まで引き上げ要請　宮城,12,https://news.yahoo.co.jp/articles/896e30550f81ded4a542e5c63adb3f2250567058,8/17(土) 15:43
2024-08-17,18:06,local,地域,20,STVニュース北海道,「どこから乗ったのかわからない」８０代男性の車が高速道路を逆走　悲惨な事故の恐れも　北海道,11,https://news.yahoo.co.jp/articles/fafebd0a34fe5e5bd4e5d716576ddd5542255ad4,8/16(金) 18:46
2024-08-17,18:06,local,地域,21,チューリップテレビ,焼肉・うなぎは間違いだった?夏バテに本当に効くメニューは意外にも…,11,https://news.yahoo.co.jp/articles/887dfa7d4d44fe67870cc50c89a1352505fc6284,8/17(土) 9:02
2024-08-17,18:06,local,地域,22,カナロコ by 神奈川新聞,警察官２人にかみつき軽傷負わせた疑い　未明の横浜、１９歳男を現行犯逮捕「かんだことは間違いない」,11,https://news.yahoo.co.jp/articles/49ecdcdabd76618046c212212123d9aff4c17fe7,8/17(土) 11:30
2024-08-17,18:06,local,地域,23,テレ玉,女性の下着盗撮か　岩槻区役所職員の男逮捕／埼玉県,10,https://news.yahoo.co.jp/articles/8529e7b573ab3233270cd0433245075e4a629903,8/17(土) 17:50
2024-08-17,18:06,local,地域,24,沖縄タイムス,元日銀総裁を名乗る相手から投資話持ちかけられ　SNS型投資詐欺　60代女性、1100万円をだまし取られる　沖縄・宮古島署,10,https://news.yahoo.co.jp/articles/3bc247eb1bba5b00f6b8cb44711eddc51972930f,8/17(土) 9:03
2024-08-17,18:06,local,地域,25,琉球新報,浦添への軍港移設　パブコメ19件　期限は23日　防衛局「郵送・FAXのみ」　識者「今こそ意見を」　沖縄,10,https://news.yahoo.co.jp/articles/2047176c66e7424f721a4d9da2bab7a975488c1f,8/17(土) 16:11
2024-08-17,18:06,local,地域,26,HBCニュース北海道,「スマホでスカート内を撮影された」大型スーパーのエスカレーター上で、20代の女性客の背後から…女性客が自ら取り押さえて通報、その場で逮捕の23歳の大学院生「間違いない」,10,https://news.yahoo.co.jp/articles/26373df832d080f303122848bc4fbf82073cc94a,8/17(土) 8:05
2024-08-17,18:06,local,地域,27,MBSニュース,水上バイクの事故で8歳女児が顔面をけが…ドクターヘリでの搬送時は意識あり　滋賀・高島市,10,https://news.yahoo.co.jp/articles/cdee203af5b7a85878fd03a7ad36aabef7062668,8/17(土) 15:42
2024-08-17,18:06,local,地域,28,北海道ニュースUHB,"【""サンマ""1匹80円 豊漁のワケは？】歴史的な不漁が続いていたサンマ…初水揚げは2023年の140倍に 「待ってました～これくらいの値段なら家族で食べられる！」10月ごろまで続く見通し",10,https://news.yahoo.co.jp/articles/8cbc50d9c2ce1a4ee5114e8e0a00f1588a5f8ded,8/17(土) 7:45
2024-08-17,18:06,local,地域,29,沖縄タイムス,国際通りのベンチでひったくり　早朝、休憩中の男性の財布を奪いバイクで逃走　10～20代か　那覇市,9,https://news.yahoo.co.jp/articles/a725b979ed0eea918bd21c562695ae8488ff11f7,8/17(土) 16:47
2024-08-17,18:06,local,地域,30,関西テレビ,琵琶湖　水上バイクが陸に乗り上げ８歳女児負傷,9,https://news.yahoo.co.jp/articles/2b244d72aa566cc5986780952931809263799ba6,8/17(土) 15:58
2024-08-17,18:06,local,地域,31,京都新聞,【全国高校野球】京都国際高校が西日本短大付属高校を破り、3年ぶり8強　次戦は近畿対決に,9,https://news.yahoo.co.jp/articles/1b7a6d292220a98a98153573cd53c94e12e670fd,8/17(土) 13:52
2024-08-17,18:06,local,地域,32,HBCニュース北海道,「滝つぼから、上がって来れない人がいる」川遊びで行方不明、死亡した男性はアメリカ国籍の35歳と判明…立ち入り規制エリア、水中で手足が堤防に引っかかった状態　北海道占冠村,9,https://news.yahoo.co.jp/articles/3409cb2df1be1debac79368a5bf5407935064288,8/17(土) 9:21
2024-08-17,18:06,local,地域,33,BSS山陰放送,「つい飲んでしまった」スーパーでカップ酒を買って飲んですぐ運転…シートベルト未装着で警察に摘発され酒気帯び運転も発覚　県職員を懲戒免職処分,9,https://news.yahoo.co.jp/articles/df89e61f29219dec2b57e4e7f4dea7acde7860d8,8/17(土) 5:53
2024-08-17,18:06,local,地域,34,チューリップテレビ,車が用水路に転落し夫婦が死亡 天井まで水に浸かり2人揃って後部座席で遺体発見,9,https://news.yahoo.co.jp/articles/40f1074781b172facbd3dda7970cba5f85f226ef,8/17(土) 12:19
2024-08-17,18:06,local,地域,35,テレビ岩手ニュース,散歩中にクマに襲われ男性大けが　親子連れのクマと出くわす　岩手・北上市,8,https://news.yahoo.co.jp/articles/0321c127f138812267e2fa18fdfcce18c79d1c21,8/17(土) 17:38
2024-08-17,18:06,local,地域,36,埼玉新聞,男性死亡…右折車にはねられる　朝の交差点、男性は横断歩道にいた…双方の信号機は「青」　搬送時に意識あり、会話できた男性…病院で息を引き取る,8,https://news.yahoo.co.jp/articles/11fd16cba8aca886ddaf402dc303b7ea5d13492a,8/17(土) 13:58
2024-08-17,18:06,local,地域,37,RSK山陽放送,「元気な体をもろたくせに、簡単に首を吊るやつが許せん」7歳で長男が病死　多くの苦難乗り越えて　盲目の先生語る「命を救う言葉」とは【第6話】,8,https://news.yahoo.co.jp/articles/020b36219e253dbef2353430a50954ee4e85ba07,8/16(金) 20:01
