scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-10-24,20:07,domestic,国内,1,TBS NEWS DIG Powered by JNN,「独裁ではないか」連立離脱の公明・斉藤代表が高市総理の所信表明演説に反発,3097,https://news.yahoo.co.jp/articles/ef9c7f643c4efdeab78911735e45fa59c30d6c21,10/24(金) 16:24
2025-10-24,20:07,domestic,国内,2,デイリースポーツ,【高市自民】酷い野次　高市首相の所信表明中に「統一教会！」「裏金！」ＴＶ中継でも罵声流れる　「ミヤネ屋」橋本氏が怒り「演説の中身が分かんないじゃないですか！」,1024,https://news.yahoo.co.jp/articles/1c4347e8a612eee3cc59a7fb80d4953d12b4a546,10/24(金) 14:31
2025-10-24,20:07,domestic,国内,3,共同通信,裏金2議員の部会長起用を決定　自民総務会、改憲本部長も,517,https://news.yahoo.co.jp/articles/d3968ae4dcdf9a5e4d5d7fd4ed526b3334316e4d,10/24(金) 11:36
2025-10-24,20:07,domestic,国内,4,J-CASTニュース,「ヤジ議員」Xトレンド入り...「黙って聞けや！」「日本の恥」　高市首相の所信表明へのヤジに批判殺到,441,https://news.yahoo.co.jp/articles/3a8f4e28859a11661cac4d8114b21ba340a13435,10/24(金) 16:56
2025-10-24,20:07,domestic,国内,5,デイリースポーツ,【高市自民】ネット大荒れ「野次うるせえ！」高市首相演説に酷い罵声→野次議員がネット中継に映し出され大炎上　主犯不明も立憲議員らの名前　ＳＮＳに２千コメ殺到の議員も　「聞く権利の妨害」「非常識レベル」,379,https://news.yahoo.co.jp/articles/c5aeffeeb08e7324a08f585951d3e527aa036fe0,10/24(金) 16:30
2025-10-24,20:07,domestic,国内,6,J-CASTニュース,日テレ、高市内閣支持率示すグラフに誤りで謝罪　「支持しない」が実際より高い位置に...原因は「作業上のミス」,304,https://news.yahoo.co.jp/articles/a3f5d0c3c91411db0fd69ccafec3fa7597ad4c60,10/24(金) 14:07
2025-10-24,20:07,domestic,国内,7,中日スポーツ,高市早苗新首相、初の所信表明演説、やまぬヤジに怒りの声 首相はあえて笑顔も…「小学生以下か」「まず聞こうよ」「下品すぎる」,297,https://news.yahoo.co.jp/articles/b83300c25348e9dc32a2453dbb614a7a9fc9c03e,10/24(金) 15:40
2025-10-24,20:07,domestic,国内,8,FNNプライムオンライン（フジテレビ系）,高市首相「最優先で取り組むのは物価高対応」初の所信表明演説でガソリン価格早期引き下げや冬の電気・ガス料金支援など強調,273,https://news.yahoo.co.jp/articles/9a7d6ce063793c4b7ba09d05b5700d6494331f96,10/24(金) 14:10
2025-10-24,20:07,domestic,国内,9,TBS NEWS DIG Powered by JNN,退職代行「モームリ」の運営会社が家宅捜索を受けコメントを発表「現在の顧問弁護士との契約を解除し役員の体制を見直す」,272,https://news.yahoo.co.jp/articles/6da9e8635ec589ed2accfbf6148def2f2136144d,10/24(金) 17:44
2025-10-24,20:07,domestic,国内,10,読売新聞オンライン,通勤手当「不正受給」で八王子市が１０８人の大量処分…バス申請し徒歩通勤など不正は総額９１５万円,266,https://news.yahoo.co.jp/articles/96e44b3fb3c3ba91d9f8a574f52919200a43382d,10/24(金) 7:01
