scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2024-04-30,20:17,sports,スポーツ,1,現代ビジネス,「札幌ドーム叩き」のほとんどが「的外れ」といえるワケ…「薄い人工芝」「傾斜が急すぎる観客席」が批判されてきたが「そもそも野球のために作られた施設ではない」,112,https://news.yahoo.co.jp/articles/86d75adb8568e870c996bc59d641a199df4fea5a,4/30(火) 7:04
2024-04-30,20:17,sports,スポーツ,2,産経新聞,メジャー再昇格絶望の藤浪晋太郎　急浮上する「7・31」阪神電撃復帰のシナリオ　「鬼筆」越後屋のトラ漫遊記,106,https://news.yahoo.co.jp/articles/5f86adfa87be9581493b588856da85cd306693ea,4/30(火) 11:46
2024-04-30,20:17,sports,スポーツ,3,中日スポーツ,大谷翔平、酷評に一振りで応える 地元メディア「今季の大谷は得点圏でこんなにひどいのか、マジで理解できない」と伝えた直後にタイムリー,83,https://news.yahoo.co.jp/articles/0aec96db053b54a63699df37f1972d983db69257,4/30(火) 13:30
2024-04-30,20:17,sports,スポーツ,4,スポーツ報知,大谷翔平、２回満塁の絶好機で併殺打　初球打って天仰ぐ　昨季“１５０メートル弾”の左腕と再戦,73,https://news.yahoo.co.jp/articles/7cfc900d32b099f765fcf44e67271e957c5e6bdc,4/30(火) 11:15
2024-04-30,20:17,sports,スポーツ,5,関西テレビ,吉田輝星投手「金農旋風」から6年　「オリックスで良かった」移籍きっかけに進化　マウンドで輝く星に！,73,https://news.yahoo.co.jp/articles/6e6f99f6f71da03cfa3cfb636395bb5703350b0c,4/30(火) 15:38
2024-04-30,20:17,sports,スポーツ,6,スポーツ報知,大谷翔平へ伊藤園から応援の「手紙」…日本だけでなく、米国や韓国など世界６０紙に同日掲載,73,https://news.yahoo.co.jp/articles/3a161da4f3e93d403fd4503e22be569fd7ed7fbf,4/30(火) 4:00
2024-04-30,20:17,sports,スポーツ,7,FOOTBALL ZONE,「韓国に負けた日本」がパリ五輪出場決定　大岩Jに今大会唯一の土をつけた韓国が速報,71,https://news.yahoo.co.jp/articles/cf36bfcac25eb3ce8fcb154a6fbb2d474747ad89,4/30(火) 4:54
2024-04-30,20:17,sports,スポーツ,8,スポーツ報知,【広島】床田寛樹、６回３失点で３勝目ならず…申告敬遠２つを含めて自己ワースト更新の６四死球,66,https://news.yahoo.co.jp/articles/b1a764cc6c0cce42253bcf84cb175fb6d8c33499,4/30(火) 19:57
2024-04-30,20:17,sports,スポーツ,9,スポニチアネックス,3連敗中の西武　中村剛也ベンチスタート…元阪神の陽川がスタメン＆古賀、若林らも復帰,64,https://news.yahoo.co.jp/articles/57433a8333139389699cf0fcfbb6bc1554c78971,4/30(火) 17:32
2024-04-30,20:17,sports,スポーツ,10,夕刊フジ,阿部監督が求める巨人正捕手〝条件〟スタメン落ち頻発の大城卓三に足りない献身性…ベンチや失点時にベストを尽くせたか,57,https://news.yahoo.co.jp/articles/0621cf8851b284c0810e2bae24a171496c33bf52,4/30(火) 17:00
2024-04-30,20:17,sports,スポーツ,11,東スポWEB,【Ｆ１】メルセデスがフェルスタッペンに年俸２５２億円〝世界記録オファー〟マイアミＧＰで電撃会談へ,56,https://news.yahoo.co.jp/articles/76046f207bbbf5e547b9d40b46adfe19ec1010ed,4/30(火) 16:26
2024-04-30,20:17,sports,スポーツ,12,スポーツ報知,【阪神】４回に勝ち越し　坂本誠志郎の内野ゴロの間に　先発・村上頌樹に大きな援護点,54,https://news.yahoo.co.jp/articles/150fba3ad0db6460e44a8915db28f68cbba2be56,4/30(火) 19:12
2024-04-30,20:17,sports,スポーツ,13,スポニチアネックス,日本ハム・山崎福也が5回までパーフェクトピッチング！西武打線は沈黙が続く,54,https://news.yahoo.co.jp/articles/cfdee2f5472729d457f2ea02f063c24ebeff8aee,4/30(火) 19:13
2024-04-30,20:17,sports,スポーツ,14,スポニチアネックス,汚名返上！大谷翔平が好機で左前適時打　満塁で凡退の雪辱果たし5試合ぶりマルチ安打,54,https://news.yahoo.co.jp/articles/6e2c746507ebde05f081547f01db79d99c4ebc52,4/30(火) 13:02
2024-04-30,20:17,sports,スポーツ,15,TBS NEWS DIG Powered by JNN,【30日・広島スタメン】左打者ズラリ 松山4番ファースト 秋山1番センター 野間2番ライト 宇草6番レフト 先発・床田 捕手は坂倉5番,53,https://news.yahoo.co.jp/articles/81eea60b676942a6785a5e77af0a4064630d40ed,4/30(火) 17:37
2024-04-30,20:17,sports,スポーツ,16,日刊スポーツ,パリ五輪OA候補に板倉、冨安、町田、伊藤洋、遠藤らDF陣「世界で勝つため」守備を最重要視,50,https://news.yahoo.co.jp/articles/29a05beb784830f22e34c0d6027b702cd75403ed,4/30(火) 8:00
2024-04-30,20:17,sports,スポーツ,17,TBS NEWS DIG Powered by JNN,【30日・DeNAスタメン】宮崎がベンチ 度会がプロ初の6番ライト 桑原1番センター＆蝦名2番レフト サードは石上 先発・中川颯,49,https://news.yahoo.co.jp/articles/c9b8be63218f522accb1644da72d6ea454fb923c,4/30(火) 17:26
2024-04-30,20:17,sports,スポーツ,18,AERA dot.,"このまま退団も？ DeNAオースティンは怪我、中日ビシエドは衰え　苦境の""愛され助っ人""の今後は",48,https://news.yahoo.co.jp/articles/2d28fe4a64cfa9b889e229bb37829116340c561a,4/30(火) 18:02
