scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,comment,link,date_original
2025-07-27,17:10,world,国際,1,時事通信,米、少年野球団にビザ発給拒否　ベネズエラ、大会出場できず,159,https://news.yahoo.co.jp/articles/db02f7ead708baa78e0eb6c608a0b694b73ea29c,7/27(日) 6:39
2025-07-27,17:10,world,国際,2,共同通信,ロシア兵12万人の戦死確認　平均39歳、BBC調査,96,https://news.yahoo.co.jp/articles/5b47e2febc6a2dd1dbcd52703b325cf6e2d6042c,7/27(日) 6:19
2025-07-27,17:10,world,国際,3,ロイター,赤沢氏、日本が失うのは「数百億円の下の方」　対米投資の利益配分を説明,57,https://news.yahoo.co.jp/articles/ff4f6548aa9d4dfdcb06eb8eb806a9345e446c5d,7/27(日) 0:03
2025-07-27,17:10,world,国際,4,CNN.co.jp,栄養失調の生後５カ月の乳児、母親の腕の中で死亡　飢餓が広がるガザ,39,https://news.yahoo.co.jp/articles/4151fa5a52bf7092016a1aca0f1c3edd0bba5202,7/27(日) 12:51
2025-07-27,17:10,world,国際,5,毎日新聞,ベルリンの少女像、設置から5年　撤去されず「固定化」の可能性も,38,https://news.yahoo.co.jp/articles/6e2d80f49b8c2fa644d78d1a627c337a39f1c31d,7/27(日) 13:33
2025-07-27,17:10,world,国際,6,読売新聞オンライン,異例訪日の台湾外交部長、高市早苗氏らとも面会…中国「反中分裂の舞台を提供した」と日本批判,35,https://news.yahoo.co.jp/articles/192b40d2e84c3bfef0ac761e7890dec27a24f275,7/27(日) 9:28
2025-07-27,17:10,world,国際,7,共同通信,中国、脱「超高層ビル」　都市開発で方針転換,33,https://news.yahoo.co.jp/articles/f8bb374c3a2f941ab5a6a03dd81e68f6d16c64b3,7/27(日) 15:34
2025-07-27,17:10,world,国際,8,NEWSポストセブン,《“ドバイ案件”疑惑のウクライナ美女》参加モデルがメディアに証言した“衝撃のパーティー内容”「頭皮を剥がされた」「パスポートを奪われ逃げ場がなく」,27,https://news.yahoo.co.jp/articles/573eef83d4efb9c0f6c4e0ec1ff49090faeec75a,7/27(日) 7:15
2025-07-27,17:10,world,国際,9,ダイヤモンド・オンライン,トランプ関税15％は“外交勝利”…でも日本の80兆円はどこへ？浮き彫りになった「新たな課題」とは,23,https://news.yahoo.co.jp/articles/592cd1753d82992db8bb06dbcf8f1d73e1099333,7/27(日) 5:02
2025-07-27,17:10,world,国際,10,ニューズウィーク日本版,中国発「ブサカワ」ソフトパワーの波...日本・韓国も凌ぐ「熱狂的人気」のカラクリとは？,23,https://news.yahoo.co.jp/articles/76df37d9980325b330a09c3e9c4bdaf200955cd7,7/27(日) 15:10
2025-07-27,17:10,world,国際,11,時事通信,リコール投票全て不成立　野党24議員対象、頼政権に逆風　台湾,23,https://news.yahoo.co.jp/articles/a569fb8f4bd00b47193621706398b5e7726c8816,7/26(土) 20:14
2025-07-27,17:10,world,国際,12,Forbes JAPAN,我々が腐敗と呼ぶべきもの――「トランプ帝国」が拡大、露骨すぎる利益相反の実態,22,https://news.yahoo.co.jp/articles/feb884eb07439ac12f91ae9904757b7cd44beadb,7/27(日) 11:00
2025-07-27,17:10,world,国際,13,中央日報日本語版,韓国滞在外国人が過去最多の２７３万人に…３人に１人は中国人,21,https://news.yahoo.co.jp/articles/10b4fd65d27c2aa9ae10f41cedfead1f94465549,7/27(日) 13:25
2025-07-27,17:10,world,国際,14,クーリエ・ジャポン,“古い、遅い、小さい”を楽しむ「米国の軽トラ愛好家たち」の哲学─「我の強い人には運転できない」,18,https://news.yahoo.co.jp/articles/e74193f93844bffd29fcab1476b457638e6f897a,7/27(日) 14:00
2025-07-27,17:10,world,国際,15,ハンギョレ新聞,イスラエルの遺産相が暴言「ガザに飢餓はない、われわれは怪物を殺す」,17,https://news.yahoo.co.jp/articles/5331fb4506c5d0a76a79fa8a26e5f789b53ac904,7/27(日) 10:24
2025-07-27,17:10,world,国際,16,共同通信,「日本で大地震」おびえる香港　うわさで渡航自粛、SNS拡散,15,https://news.yahoo.co.jp/articles/3f2ecefd2490ebc415a4dc5f6fa5bb347970d769,7/27(日) 16:51
2025-07-27,17:10,world,国際,17,時事通信,タイとカンボジア、停戦協議で合意　トランプ氏仲介　戦闘継続か,15,https://news.yahoo.co.jp/articles/e5d038b4dc84a2f24568cb676c2eb4c9f48ce1f7,7/27(日) 3:40
2025-07-27,17:10,world,国際,18,時事通信,15％関税、日本車に有利？　　米業界「悪い合意」と批判,15,https://news.yahoo.co.jp/articles/737647d39747059c576986c04687a5d829eb8b8a,7/27(日) 7:09
2025-07-27,17:10,world,国際,19,産経新聞,強い保守政治の継続を　全国縦断「正論」洲本講演会で　宮家邦彦氏訴え,15,https://news.yahoo.co.jp/articles/dfac3b73b1ade4e59bac4e519b39649e3af31a69,7/27(日) 8:02
